106	81	41.0469838043654
146	276	330.7739122992
122	88	45.7252669896931
624	953	3459.89166086994
103	85	38.5422886862311
88	69	31.3396217141822
93	76	35.226946514731
45	48	17.1543789634288
120	303	388.905199928032
128	90	48.2607147943392
1023	1023	5882.08437619688
204	190	170.007761882287
945	814	2128.75166179637
802	671	1459.02421563056
159	257	316.227766016838
52	49	18.4342299240911
172	453	716.916787414796
150	102	62.0824360719125
199	202	187.688429357622
159	105	68.5389583865008
40	47	14.8550801717278
82	0	1
409	536	1207.90074742528
1023	1023	6264.33536656886
55	52	17.9434624424925
184	459	763.506080338335
1023	1023	7104.9741144268
203	162	134.556985809995
185	228	316.227766016838
237	446	784.388558145157
191	27	4.21696503428582
1023	1023	9910.45856248862
127	93	50.4806571666747
106	382	509.367521678014
27	30	7.29930061435042
162	109	68.5389583865008
654	1023	4067.94432108305
179	123	77.7365030238776
60	56	43.7144481261109
961	742	1893.84202733089
738	625	1407.46466333984
131	291	449.100718628943
32	44	10.8431695823717
745	621	1420.18116968587
204	144	115.478198468946
188	132	88.1683066775571
105	83	70.4135515485809
130	93	55.231584173071
1023	1023	5327.97894586565
70	59	27.3841963426436
178	247	261.79946215854
107	80	38.5422886862311
164	417	679.252507005548
201	208	201.691455473033
921	846	2167.39216956842
67	60	24.582440689202
1023	1023	7986.26560971533
140	100	55.231584173071
1023	1023	8976.87132447315
200	164	135.772714210518
101	80	60.9756235221459
208	203	199.885481187351
118	92	43.323022673588
147	102	59.8885433491646
921	844	2109.69051340617
259	475	1018.15172171818
44	47	14.7220656484354
651	956	3219.67844425138
619	997	3190.84898062911
168	259	289.026391002245
102	76	36.5174127254838
242	480	865.964323360066
416	531	1027.3507681793
37	43	11.8636615905033
1023	1023	9222.39565104425
117	84	43.7144481261109
27	40	9.56023901095308
151	272	313.396217141822
188	128	88.9649112819833
178	245	266.551573141612
109	382	542.469093701133
116	85	48.2607147943392
140	96	52.8027145648132
26	47	9.82171889188038
1023	1023	6264.33536656886
620	1023	3398.20832894256
1023	1023	6042.96390238134
39	44	14.3301257023696
200	162	127.487836177098
118	326	406.794432108305
201	177	147.220656484354
1023	1023	9305.720409297
155	107	121.881418484229
31	40	9.91045856248861
33	39	11.2403866377206
112	367	528.027145648132
139	101	59.3522927229699
31	44	11.039991779174
189	136	93.8979801047696
26	34	7.84388558145157
153	103	61.5265410149038
797	925	2641.6483203861
455	570	1036.6329284377
1023	1023	6208.24360719126
208	160	132.158088956451
914	773	1860.07840180728
211	189	181.055824302712
151	105	59.8885433491646
74	62	26.179946215854
929	752	1876.88429357622
691	1023	4104.69838043655
162	112	63.7804383889218
211	166	136.999426771656
118	83	41.4178451436441
146	425	679.252507005548
112	85	45.7252669896931
212	198	191.095297497044
166	110	67.3170382414498
110	323	414.178451436441
208	153	118.636615905033
181	244	273.841963426436
40	44	13.3352143216332
32	43	11.6521549170322
113	396	567.422104279643
51	51	17.1543789634288
607	979	3398.20832894256
114	84	41.4178451436441
954	735	1843.42299240911
1023	1023	6671.4271804135
617	944	3586.63762448477
115	88	50.0286461057523
63	54	24.1441822125664
157	107	63.2093391750767
96	75	36.5174127254838
589	579	1218.81418484229
906	775	1826.91671794092
708	974	3023.21302502072
51	49	17.1543789634288
48	50	16.2531483731187
73	61	23.7137370566166
653	615	1333.52143216332
142	98	97.337738090392
1023	1023	9910.45856248862
124	315	403.151936286044
57	53	16.5481709994318
699	637	1394.86202241965
199	167	136.999426771656
858	890	2392.79917342814
297	494	897.687132447314
28	41	24.362325981517
69	95	1
39	47	13.823722273579
121	104	45.3158363760082
144	276	321.967844425138
209	176	151.247254531062
141	101	54.2469093701133
68	62	25.0286543117461
179	123	78.4388558145156
881	690	1876.88429357622
104	77	37.8551524925863
619	1023	3924.18975848454
75	66	25.9455272140402
612	996	3554.52235561189
396	548	1000
98	352	562.341325190349
79	65	31.6227766016838
137	97	55.231584173071
150	104	111.39738599948
34	42	11.6521549170322
185	139	92.2239565104424
62	58	23.7137370566166
575	573	1186.36615905033
147	283	324.876838337023
672	993	3162.27766016838
161	107	72.9930061435042
166	119	74.9894209332456
1023	1023	9139.81699465491
143	99	58.2941534713607
31	43	11.4444190079732
948	1023	5139.69680077152
210	202	187.688429357622
137	284	349.115193717244
631	1023	3924.18975848454
491	606	1134.19440350276
66	57	23.9279917342814
156	106	66.1169026241482
1023	1023	8505.25815443997
1023	1023	5988.85433491647
1023	1023	9910.45856248862
673	1023	4255.06550246541
382	542	1009.03504484145
146	98	60.4296390238133
33	43	10.8431695823717
186	227	286.438407149338
109	82	41.792057231753
71	62	43.323022673588
180	121	87.3788349852718
159	107	63.2093391750767
1023	1023	6435.6697509773
147	97	57.7721792413272
682	1023	3619.04305625201
1023	1023	9910.45856248862
174	250	278.812666541313
40	45	12.6346291765447
38	44	14.0746466333984
53	52	37.1802666391448
290	484	881.683066775571
98	80	34.2891129357514
755	901	2458.2440689202
889	801	1826.91671794092
97	340	417.92057231753
712	1023	4371.44481261109
804	888	2548.29674797935
634	1016	3367.78028306889
188	146	95.6023901095308
183	229	241.441822125664
197	217	222.667201035192
87	71	30.5052789026703
108	87	42.5506550246541
172	244	273.841963426436
69	59	23.0824152676137
193	153	105.54496008786
1023	1023	5882.08437619688
111	88	44.1094101251495
202	441	763.506080338335
300	490	905.797775942567
203	159	127.487836177098
67	60	23.7137370566166
96	80	35.8663762448477
719	895	2864.38407149338
915	741	1762.35644057174
170	244	281.331751485878
37	45	11.6521549170322
137	95	52.8027145648132
907	1023	4782.8581416538
112	85	45.7252669896931
101	345	562.341325190349
1023	1023	8816.83066775571
66	59	23.0824152676137
101	79	41.4178451436441
352	515	1113.9738599948
1023	1023	8131.23008063038
837	879	2525.47893257738
883	711	1654.81709994318
203	149	110.39991779174
812	895	2594.55272140402
53	54	16.8485487943584
208	174	147.220656484354
652	953	3105.90022362471
217	169	145.902421563056
96	74	34.2891129357514
905	821	1980.95677855034
131	95	50.4806571666747
103	84	38.1971754928367
889	1023	5280.27145648132
95	74	35.226946514731
174	127	88.9649112819833
607	1005	3651.74127254838
641	1023	4067.94432108305
160	109	66.714271804135
136	98	56.2341325190349
209	168	145.902421563056
201	218	230.824152676137
1023	1023	7566.69537140118
190	136	85.0525815443996
175	119	71.0497411442679
1023	1023	9646.616199112
113	333	437.144481261109
185	136	92.2239565104424
212	193	181.055824302712
101	0	1
466	546	1036.6329284377
784	863	2414.41822125664
49	50	36.5174127254838
194	231	237.137370566166
125	88	46.1383968273322
713	1023	4410.94101251495
575	1023	3428.91129357514
59	55	20.5352502645715
99	76	38.5422886862311
1023	1023	6208.24360719126
120	85	48.2607147943392
604	1023	4141.78451436441
121	90	46.9758881670649
597	603	1420.18116968587
91	76	33.3762469429204
159	108	64.9381631576212
24	38	8.50525815443996
52	51	20.3513746817369
639	1023	4572.52669896931
183	133	139.486202241965
127	407	593.522927229699
617	608	1240.93776075172
816	1023	5048.06571666747
671	618	1357.72714210518
101	83	37.8551524925863
1023	1023	9222.39565104425
205	179	224.679009181265
71	58	24.362325981517
1023	1023	8131.23008063038
125	398	615.265410149038
1023	1023	9910.45856248862
577	599	1382.3722273579
1023	1023	6493.81631576212
60	56	38.5422886862311
902	741	1794.34624424925
113	86	41.4178451436441
115	339	399.542055894989
121	383	577.721792413273
197	142	93.05720409297
58	55	22.2667201035192
1023	1023	9910.45856248862
54	49	17.7827941003892
145	95	53.2797894586564
185	243	259.455272140402
1023	1023	8429.10085028457
195	150	109.411381057719
110	365	486.967525165864
96	77	38.5422886862311
68	59	21.4798502851701
70	60	24.362325981517
449	550	1094.11381057719
944	761	1963.21900679041
74	61	27.1389943120822
189	240	250.286543117461
63	55	21.0969051340617
932	729	1746.57604766212
134	91	50.4806571666747
122	413	756.669537140117
640	942	2969.31484820248
1023	1023	9646.616199112
111	88	42.9351021008348
204	166	207.207871715422
41	48	15.1247254531062
437	563	1009.03504484145
1023	1023	9910.45856248862
123	298	441.094101251495
124	410	637.804383889218
80	69	29.9614274100436
882	713	1625.31483731187
170	246	276.316137845464
924	760	1876.88429357622
153	432	798.626560971533
846	863	2371.37370566166
203	144	101.815172171818
934	797	2035.13746817369
100	79	34.5989166086993
1023	1023	7914.75543941117
66	57	23.5014008461349
105	32	35.5452235561189
173	122	77.0404392010909
75	60	22.4679009181265
620	1023	3854.22886862311
174	124	78.4388558145156
131	90	51.3969680077152
92	76	33.6778028306889
151	103	95.6023901095308
175	251	266.551573141612
199	149	115.478198468946
106	84	39.9542055894989
44	45	14.5902421563056
126	87	47.4003174231212
197	144	106.498563535043
118	380	547.370326287822
827	894	2594.55272140402
49	49	15.9633854428794
57	54	41.0469838043654
212	181	161.076153461772
113	86	77.7365030238776
26	42	10.8431695823717
680	581	1321.58088956451
944	791	1876.88429357622
72	62	26.4164832038609
949	766	1928.2185207892
50	49	16.2531483731187
25	40	7.77365030238776
178	123	86.5964323360065
104	79	40.6794432108305
125	87	45.3158363760082
134	99	53.2797894586564
889	727	1684.85487943584
198	151	171.543789634288
181	132	85.0525815443996
1023	1023	9910.45856248862
889	711	1639.99962974845
195	224	239.279917342814
953	818	2128.75166179637
819	929	2571.32072336666
137	297	355.452235561189
951	774	1963.21900679041
881	682	1596.33854428794
1023	1023	9910.45856248862
57	55	22.875732003184
35	44	13.0974726430059
510	577	1134.19440350276
91	77	35.8663762448477
692	624	1357.72714210518
1023	1023	9910.45856248862
118	85	46.1383968273322
1023	1023	9305.720409297
64	59	24.582440689202
69	62	25.4829674797935
189	218	210.969051340617
487	552	1064.98563535043
162	112	89.7687132447314
180	142	80.5842187761482
37	46	11.6521549170322
597	610	1420.18116968587
202	215	205.352502645715
63	57	45.7252669896931
685	940	2641.6483203861
184	128	82.0469610902499
133	92	52.3299114681495
1023	1023	6435.6697509773
1023	1023	9910.45856248862
176	448	729.930061435042
203	156	128.639694493697
1023	1023	9910.45856248862
132	313	375.161920154464
705	1023	4371.44481261109
104	328	437.144481261109
1023	1023	6152.65410149037
208	189	168.485487943584
109	85	41.0469838043654
907	1023	4958.06824168466
1023	1023	7299.30061435042
635	1005	3398.20832894256
163	112	122.982622565573
202	208	194.564006158864
206	185	171.543789634288
747	940	2890.26391002245
144	284	336.778028306889
94	30	1
122	91	50.9367521678014
784	1023	4572.52669896931
205	149	118.636615905033
212	173	149.892964872026
634	947	3367.78028306889
216	160	122.982622565573
260	487	858.210354325342
168	116	75.6669537140117
206	189	168.485487943584
202	158	126.346291765447
100	78	38.1971754928367
80	69	28.3873596475876
89	72	31.0590022362471
1023	1023	9821.71889188038
116	331	421.696503428583
84	102	33.9820832894256
31	44	12.2982622565573
112	395	557.306040127389
1023	1023	9910.45856248862
443	551	1240.93776075172
557	582	1175.74326592071
548	1023	4332.3022673588
799	862	2689.59878557505
122	91	46.1383968273322
1023	1023	5829.41534713608
197	213	187.688429357622
61	57	22.4679009181265
113	87	39.2418975848454
109	345	453.158363760082
113	83	42.1696503428582
674	605	1333.52143216332
137	277	289.026391002245
153	273	319.084898062911
1023	1023	8896.49112819833
205	141	104.599895343025
118	89	42.5506550246541
25	41	8.65964323360066
183	136	91.3981699465491
1023	1023	8429.10085028457
201	161	186.007840180728
1023	1023	6208.24360719126
202	172	139.486202241965
1023	1023	9821.71889188038
25	37	22.0673406908459
649	1023	4104.69838043655
1023	1023	5829.41534713608
62	56	46.5552593115796
197	150	112.403866377206
203	148	112.403866377206
34	43	11.039991779174
156	267	319.084898062911
846	695	1778.27941003892
1023	1023	8204.696109025
174	115	70.4135515485809
198	151	142.018116968587
154	107	73.6525012271229
167	247	268.959878557505
174	124	70.4135515485809
1023	1023	6731.70382414499
39	44	26.6551573141612
190	222	283.873596475876
156	106	61.5265410149038
950	773	1893.84202733089
1023	1023	5829.41534713608
926	839	2109.69051340617
201	218	220.673406908459
544	569	1154.78198468946
206	169	138.23722273579
160	425	655.248823736715
938	730	1746.57604766212
209	160	136.999426771656
948	771	1876.88429357622
189	147	101.815172171818
138	289	327.812115139346
628	1006	3307.739122992
1023	1023	7365.25012271229
625	626	1218.81418484229
39	46	11.8636615905033
145	285	307.808954654568
167	430	736.525012271229
821	1023	4740.03174231212
603	585	1229.82622565573
815	932	2548.29674797935
116	90	44.9100718628943
183	242	264.164832038609
1023	1023	6435.6697509773
1023	1023	9910.45856248862
1023	1023	6435.6697509773
1023	1023	6731.70382414499
102	75	33.3762469429204
43	45	14.8550801717278
708	635	1382.3722273579
108	84	73.6525012271229
203	163	128.639694493697
50	47	16.3999962974845
160	105	64.3566975097729
113	86	46.1383968273322
1023	1023	7169.16787414796
387	500	1000
42	47	15.5383983127497
932	752	1843.42299240911
137	95	97.337738090392
211	176	152.613780257896
617	606	1286.39694493698
40	46	12.5214968906556
161	112	66.1169026241482
824	679	1459.02421563056
154	104	60.9756235221459
159	264	299.614274100436
47	47	13.4556985809995
616	615	1263.46291765447
57	56	19.1095297497044
99	364	482.607147943392
605	1023	3995.42055894989
79	66	28.6438407149338
107	368	552.31584173071
619	1023	3718.02666391448
42	48	12.8639694493697
173	237	352.26946514731
1023	1023	3751.61920154464
157	273	307.808954654568
180	247	268.959878557505
950	718	1826.91671794092
158	113	68.5389583865008
64	56	20.9080004127872
134	88	47.4003174231212
200	208	289.026391002245
211	151	128.639694493697
65	57	21.4798502851701
1023	1023	5725.48788435838
1023	1023	9821.71889188038
47	48	15.9633854428794
131	279	316.227766016838
146	97	55.231584173071
58	55	20.3513746817369
103	81	37.5161920154464
75	62	25.0286543117461
1023	1023	8976.87132447315
103	367	500.286461057524
212	173	153.992652605949
365	515	947.463525655376
276	502	850.525815443997
150	102	61.5265410149038
113	84	38.5422886862311
240	30	1
171	117	69.7830584859866
155	107	57.2548788435838
102	78	35.5452235561189
1023	1023	9910.45856248862
112	83	76.3506080338335
1023	1023	7365.25012271229
105	374	542.469093701133
178	127	82.0469610902499
145	98	54.7370326287822
64	45	21.6739216956842
105	347	441.094101251495
194	204	192.82185207892
53	53	18.1055824302712
111	84	44.1094101251495
705	923	2689.59878557505
360	519	1084.31695823717
621	1023	3398.20832894256
1023	1023	7041.35515485809
200	161	117.574326592071
110	331	445.0794062356
70	59	26.6551573141612
1023	1023	9910.45856248862
205	198	191.095297497044
209	182	162.531483731186
100	79	39.9542055894989
37	46	17.4657604766212
108	323	532.797894586564
173	121	77.7365030238776
917	797	2072.07871715422
191	147	126.346291765447
72	63	26.6551573141612
139	418	626.433536656886
108	85	39.2418975848454
954	762	2016.91455473033
131	89	46.9758881670649
207	148	113.419440350276
118	374	528.027145648132
918	749	1826.91671794092
911	1023	4958.06824168466
105	389	528.027145648132
40	42	12.0790074742528
35	42	13.3352143216332
50	49	16.1076153461772
124	408	598.885433491646
26	40	8.89649112819833
93	76	60.9756235221459
40	45	12.6346291765447
55	53	17.7827941003892
35	42	29.4272717620928
678	927	2788.12666541314
834	1023	4869.67525165863
67	61	21.6739216956842
1023	1023	7843.88558145157
167	412	723.394162736675
830	838	2548.29674797935
1023	1023	5573.06040127389
25	41	16.2531483731187
182	136	87.3788349852718
619	1023	3651.74127254838
140	98	93.8979801047696
201	454	749.894209332457
108	349	429.351021008348
45	48	14.9892964872026
179	255	252.547893257738
1023	1023	9910.45856248862
213	187	181.055824302712
140	291	349.115193717244
82	66	28.3873596475876
668	1023	4216.96503428583
58	53	16.6976844664556
84	90	30.2321302502072
213	185	173.093695465906
119	313	361.904305625201
1023	1023	8737.88349852718
197	203	187.688429357622
1023	1023	6671.4271804135
646	924	3162.27766016838
60	67	19.4564006158864
25	40	8.42910085028456
38	43	11.4444190079732
194	139	102.73507681793
712	636	1382.3722273579
122	410	609.75623522146
201	217	209.080004127872
105	341	449.100718628943
930	823	2053.52502645715
686	1023	4491.00718628943
168	121	73.6525012271229
34	46	12.5214968906556
26	37	8.42910085028456
727	969	2838.73596475876
67	58	25.0286543117461
127	92	49.5806824168466
186	141	96.46616199112
131	94	50.4806571666747
145	354	302.321302502072
198	153	111.39738599948
197	214	205.352502645715
128	92	51.3969680077152
80	64	25.2547893257738
40	42	1.22982622565573
207	171	142.018116968587
41	36	14.7220656484354
164	111	64.3566975097729
191	129	86.5964323360065
149	102	59.8885433491646
147	100	59.8885433491646
205	210	196.321900679041
25	40	10.0903504484145
1023	1023	9910.45856248862
948	791	1980.95677855034
98	74	35.8663762448477
119	91	48.2607147943392
1023	1023	7566.69537140118
25	39	7.98626560971533
166	256	281.331751485878
26	40	9.30572040929699
1023	1023	9733.77380903921
99	342	445.0794062356
212	169	153.992652605949
765	1023	4491.00718628943
154	103	60.4296390238133
118	331	403.151936286044
194	142	100
46	49	14.7220656484354
985	1023	5186.13419183793
758	893	2571.32072336666
1023	1023	6320.93391750767
154	109	64.9381631576212
1023	1023	7635.06080338335
137	293	349.115193717244
1011	1023	5327.97894586565
763	873	2763.16137845464
57	55	28.3873596475876
121	308	365.174127254838
122	90	83.5362546957826
131	404	593.522927229699
329	515	930.5720409297
68	60	22.875732003184
61	56	20.7207871715422
106	82	37.5161920154464
149	265	305.052789026703
163	255	294.272717620928
35	45	10.6498563535043
681	949	3050.52789026703
1023	1023	5725.48788435838
193	139	98.2171889188038
886	714	1669.76844664556
212	184	163.999962974845
766	650	1625.31483731187
871	728	1715.43789634288
111	347	482.607147943392
32	41	10.0903504484145
1023	1023	5829.41534713608
138	94	51.8613419183793
109	95	40.3151936286044
123	298	368.473491869522
105	84	40.3151936286044
513	575	1154.78198468946
164	111	69.158210948909
87	71	31.6227766016838
708	940	2890.26391002245
213	165	129.801959901838
955	768	1980.95677855034
156	110	71.6916787414796
202	185	243.62325981517
171	247	271.389943120822
193	431	749.894209332457
646	1023	3924.18975848454
57	52	20.5352502645715
206	211	210.969051340617
916	788	2016.91455473033
112	394	567.422104279643
629	1008	3307.739122992
672	991	3190.84898062911
609	980	3491.15193717244
929	819	2109.69051340617
937	842	2147.98502851701
646	597	1240.93776075172
135	289	378.551524925863
883	806	2267.08994104149
69	58	23.5014008461349
625	600	1229.82622565573
191	138	93.05720409297
237	471	763.506080338335
699	1023	5573.06040127389
175	242	235.014008461349
585	1001	3522.69465147311
1023	1023	5674.22104279643
1023	1023	6611.69026241483
454	554	1103.9991779174
322	511	1094.11381057719
181	122	79.8626560971533
106	375	697.830584859867
80	67	29.6931484820248
207	166	145.902421563056
92	76	35.8663762448477
120	89	46.5552593115796
132	89	46.9758881670649
1023	1023	5777.21792413272
647	940	3023.21302502072
879	837	2436.2325981517
212	458	756.669537140117
170	120	72.9930061435042
162	112	70.4135515485809
1023	1023	7914.75543941117
938	812	2109.69051340617
119	86	46.9758881670649
200	216	209.080004127872
358	518	973.377380903921
175	117	72.9930061435042
949	788	1963.21900679041
197	223	239.279917342814
1023	1023	8582.10354325342
1023	1023	8896.49112819833
304	498	956.023901095308
984	1023	5473.70326287822
75	67	28.1331751485878
191	233	237.137370566166
1023	1023	9910.45856248862
133	412	609.75623522146
301	493	805.842187761482
184	239	257.132072336666
205	149	108.431695823717
178	243	257.132072336666
1023	1023	7041.35515485809
152	438	673.170382414499
42	48	22.4679009181265
212	32	1
785	1023	4572.52669896931
124	396	609.75623522146
56	54	17.9434624424925
1023	1023	5424.69093701133
171	123	79.1475543941117
368	500	956.023901095308
172	120	75.6669537140117
709	633	1382.3722273579
182	451	743.179548783947
141	100	53.2797894586564
25	35	7.23394162736675
834	682	1553.83983127498
130	397	588.208437619687
121	86	44.50794062356
1023	1023	9733.77380903921
895	768	1843.42299240911
931	814	2147.98502851701
1023	1023	9057.97775942567
614	1023	3337.62469429204
185	139	89.7687132447314
79	66	27.8812666541313
60	54	18.4342299240911
204	218	212.875166179637
1023	1023	6264.33536656886
33	41	9.91045856248861
77	65	27.1389943120822
1023	1023	6264.33536656886
42	47	14.3301257023696
688	1023	4293.51021008348
122	86	43.7144481261109
812	1023	4740.03174231212
107	324	388.905199928032
100	360	461.383968273322
59	54	19.282185207892
191	458	736.525012271229
108	325	453.158363760082
491	574	1103.9991779174
191	235	224.679009181265
67	58	23.2909659246055
215	172	142.018116968587
212	166	132.158088956451
191	139	98.2171889188038
175	250	289.026391002245
26	42	10.1815172171818
123	93	48.6967525165863
846	886	2350.14008461349
84	71	54.2469093701133
85	71	30.5052789026703
862	851	2035.13746817369
184	232	232.909659246055
153	275	310.590022362471
221	464	791.475543941117
143	287	330.7739122992
640	982	3219.67844425138
700	1023	4371.44481261109
59	55	32.7812115139346
845	681	1582.04469948691
48	49	14.8550801717278
124	353	375.161920154464
30	43	10.7460782832132
689	648	1345.56985809995
697	1023	4255.06550246541
184	138	99.1045856248861
261	469	827.882590628049
206	209	184.342299240911
105	82	38.1971754928367
137	98	56.7422104279643
1023	1023	6097.5623522146
199	145	103.66329284377
34	45	10.554496008786
100	350	453.158363760082
165	258	289.026391002245
52	21	16.1076153461772
377	517	991.045856248861
25	94	1.17574326592071
1023	1023	9910.45856248862
89	70	32.4876838337023
1023	1023	6208.24360719126
85	69	30.2321302502072
76	66	28.6438407149338
124	115	49.1367298592066
903	845	2287.5732003184
203	172	145.902421563056
156	258	399.542055894989
121	308	381.971754928367
26	42	9.05797775942566
49	49	16.2531483731187
61	77	41.4178451436441
408	995	3.61904305625201
65	59	23.9279917342814
56	54	42.9351021008348
694	1023	4255.06550246541
55	54	20.7207871715422
943	793	2053.52502645715
1023	1023	6097.5623522146
1023	1023	6792.52507005548
89	72	34.9115193717244
63	55	23.2909659246055
713	933	2838.73596475876
1023	574	1.55383983127497
1023	1023	8058.42187761482
57	54	18.9384202733089
184	142	92.2239565104424
65	58	44.50794062356
110	361	518.613419183793
1023	1023	8659.64323360067
155	265	319.084898062911
110	77	38.1971754928367
185	133	85.8210354325342
178	123	79.1475543941117
112	313	399.542055894989
1023	1023	8659.64323360067
96	80	33.07739122992
211	192	173.093695465906
209	201	176.235644057174
109	351	457.252669896931
1023	1023	9733.77380903921
1023	1023	9910.45856248862
111	322	417.92057231753
163	111	116.521549170322
41	44	12.4093776075172
730	631	1345.56985809995
72	62	28.3873596475876
79	67	27.8812666541313
87	108	30.2321302502072
33	41	10.0903504484145
58	54	19.1095297497044
976	1023	4869.67525165863
126	404	626.433536656886
1023	1023	6552.48823736715
209	159	118.636615905033
117	88	40.6794432108305
937	817	2090.80004127872
56	54	42.5506550246541
52	50	17.4657604766212
1023	1023	6435.6697509773
118	89	46.1383968273322
55	54	17.3093695465906
32	42	10
179	129	139.486202241965
27	42	8.81683066775571
170	245	268.959878557505
715	956	2996.14274100437
108	82	39.5964498891879
704	636	1369.99426771656
151	263	271.389943120822
274	482	858.210354325342
160	441	661.169026241482
133	92	50.0286461057523
78	68	28.9026391002245
189	227	235.014008461349
74	65	51.3969680077152
129	304	395.964498891879
154	101	63.7804383889218
40	44	10.6498563535043
42	48	13.4556985809995
443	556	1084.31695823717
954	793	1998.85481187351
154	103	58.8208437619687
90	76	31.6227766016838
48	49	18.1055824302712
195	153	101.815172171818
938	710	1762.35644057174
116	376	523.299114681495
191	444	729.930061435042
200	212	214.798502851701
973	1023	5139.69680077152
193	147	98.2171889188038
189	228	224.679009181265
138	95	53.7611747455583
84	68	34.2891129357514
640	1023	3819.71754928367
181	231	237.137370566166
1023	1023	8131.23008063038
112	85	39.9542055894989
206	166	118.636615905033
52	50	17.0007761882287
81	70	30.5052789026703
88	71	34.5989166086993
180	127	78.4388558145156
150	101	56.7422104279643
83	69	31.3396217141822
184	128	81.3123008063038
123	276	381.971754928367
105	378	542.469093701133
865	890	2414.41822125664
279	498	913.981699465491
368	512	964.6616199112
139	95	51.8613419183793
664	631	1485.50801717278
269	471	858.210354325342
45	48	16.2531483731187
1023	1023	7041.35515485809
206	465	784.388558145157
162	255	283.873596475876
946	757	1730.93695465906
736	620	1369.99426771656
1023	1023	6978.30584859867
1023	1023	6042.96390238134
207	169	145.902421563056
1023	1023	8659.64323360067
623	954	3337.62469429204
137	419	637.804383889218
674	603	1298.01959901838
105	0	1
1023	1023	9560.23901095309
68	62	23.7137370566166
123	91	46.1383968273322
272	486	865.964323360066
130	287	445.0794062356
57	55	22.0673406908459
29	39	9.22239565104424
449	546	1094.11381057719
208	194	179.434624424925
972	1023	5186.13419183793
108	318	406.794432108305
868	693	1596.33854428794
329	511	947.463525655376
202	200	192.82185207892
205	178	147.220656484354
123	87	49.5806824168466
98	76	34.9115193717244
641	942	3219.67844425138
94	78	35.8663762448477
843	1023	4826.07147943392
215	170	139.486202241965
207	175	205.352502645715
171	124	75.6669537140117
166	111	69.158210948909
29	42	10.0903504484145
890	736	1730.93695465906
705	655	1321.58088956451
1023	1023	9910.45856248862
106	338	441.094101251495
740	1023	4697.58881670649
590	1015	3337.62469429204
160	259	278.812666541313
34	42	29.1637757405312
99	76	35.226946514731
25	41	9.646616199112
157	264	283.873596475876
269	462	813.123008063038
26	37	7.84388558145157
43	48	15.1247254531062
1023	1023	7566.69537140118
56	55	17.7827941003892
258	473	835.362546957827
207	151	111.39738599948
41	46	14.4595990306741
25	38	8.73788349852718
676	615	1345.56985809995
88	73	61.5265410149038
121	301	406.794432108305
112	84	39.9542055894989
1023	1023	9389.79801047697
665	970	2890.26391002245
168	113	67.9252507005548
1023	1023	6731.70382414499
54	52	20.1691455473033
33	42	11.5478198468946
1023	1023	5573.06040127389
109	345	441.094101251495
208	170	122.982622565573
543	590	1357.72714210518
111	368	500.286461057524
119	307	392.418975848454
81	65	28.9026391002245
132	92	46.1383968273322
143	100	53.7611747455583
51	52	14.7220656484354
664	639	1345.56985809995
54	50	17.6235644057174
200	165	138.23722273579
120	88	43.7144481261109
105	80	54.7370326287822
68	62	22.4679009181265
132	417	637.804383889218
177	117	74.9894209332456
133	278	316.227766016838
193	139	93.8979801047696
202	173	207.207871715422
139	275	406.794432108305
44	46	13.823722273579
102	81	44.1094101251495
172	242	254.829674797935
55	53	19.8095677855034
193	216	220.673406908459
807	646	1459.02421563056
168	117	73.6525012271229
505	561	1103.9991779174
140	426	667.14271804135
151	265	305.052789026703
1023	1023	8278.82590628048
1023	1023	8058.42187761482
206	172	151.247254531062
278	473	842.910085028457
157	105	61.5265410149038
941	805	2147.98502851701
176	119	77.0404392010909
179	122	78.4388558145156
59	56	18.7688429357622
197	208	248.045441431412
170	439	889.649112819834
1023	1023	7566.69537140118
118	401	620.824360719126
204	142	109.411381057719
711	970	2226.67201035192
851	682	1553.83983127498
907	689	1610.76153461772
197	231	216.739216956842
831	890	2548.29674797935
1023	1023	9646.616199112
1023	1023	6731.70382414499
920	864	2226.67201035192
39	48	12.1881418484229
81	64	28.6438407149338
145	101	52.8027145648132
1023	1023	9910.45856248862
637	627	1274.87836177098
1023	1023	8131.23008063038
911	726	1980.95677855034
43	46	33.3762469429204
50	50	15.820446994869
25	38	7.91475543941116
65	58	21.4798502851701
254	475	827.882590628049
98	79	63.2093391750767
166	113	74.9894209332456
156	258	296.931484820248
207	201	173.093695465906
1023	1023	6042.96390238134
215	173	144.595990306741
106	388	685.389583865009
165	117	75.6669537140117
109	83	67.9252507005548
911	817	2206.73406908459
1023	1023	5623.4132519035
613	1023	4141.78451436441
188	223	319.084898062911
678	943	2864.38407149338
103	79	38.8905199928032
779	1023	4613.83968273322
142	96	55.231584173071
55	53	18.9384202733089
70	60	23.7137370566166
59	55	23.2909659246055
1023	1023	6264.33536656886
96	74	33.9820832894256
168	251	283.873596475876
39	45	12.6346291765447
177	102	74.3179548783946
97	78	36.8473491869522
28	43	15.2613780257896
211	189	171.543789634288
212	168	145.902421563056
212	198	170.007761882287
154	108	65.5248823736715
59	54	17.3093695465906
1023	1023	7498.94209332456
107	82	69.158210948909
154	259	283.873596475876
63	58	20.5352502645715
1023	1023	6792.52507005548
89	73	33.9820832894256
164	264	281.331751485878
479	568	1124.03866377206
61	56	19.1095297497044
903	803	2072.07871715422
110	87	41.0469838043654
